x,y,xerr,yerr
1.6473750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6476250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.647875,0.0,0.00012500000000004174,0.027777777777768506
1.6481250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6483750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.648625,0.0,0.00012500000000004174,0.027777777777768506
1.6488750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6491250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.649375,0.0,0.00012500000000004174,0.027777777777768506
1.6496250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6498750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.650125,0.0,0.00012500000000004174,0.027777777777768506
1.6503750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6506250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.650875,0.0,0.00012500000000004174,0.027777777777768506
1.651125,0.0,0.00012500000000004174,0.027777777777768506
1.6513750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6516250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.651875,0.0,0.00012500000000004174,0.027777777777768506
1.6521250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6523750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.652625,0.0,0.00012500000000004174,0.027777777777768506
1.6528750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6531250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.653375,0.0,0.00012500000000004174,0.027777777777768506
1.6536250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6538750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.654125,0.0,0.00012500000000004174,0.027777777777768506
1.6543750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6546250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.654875,0.0,0.00012500000000004174,0.027777777777768506
1.655125,0.0,0.00012500000000004174,0.027777777777768506
1.6553750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6556250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.655875,0.0,0.00012500000000004174,0.027777777777768506
1.6561250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6563750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.656625,0.0,0.00012500000000004174,0.027777777777768506
1.6568750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6571250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.657375,0.0,0.00012500000000004174,0.027777777777768506
1.6576250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6578750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.658125,0.0,0.00012500000000004174,0.027777777777768506
1.6583750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6586250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.658875,0.0,0.00012500000000004174,0.027777777777768506
1.659125,0.0,0.00012500000000004174,0.027777777777768506
1.6593750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6596250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.659875,0.0,0.00012500000000004174,0.027777777777768506
1.6601250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6603750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.660625,0.0,0.00012500000000004174,0.027777777777768506
1.6608750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6611250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.661375,0.0,0.00012500000000004174,0.027777777777768506
1.6616250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6618750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.662125,0.0,0.00012500000000004174,0.027777777777768506
1.6623750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6626250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.662875,0.0,0.00012500000000004174,0.027777777777768506
1.663125,0.0,0.00012500000000004174,0.027777777777768506
1.6633750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6636250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.663875,0.0,0.00012500000000004174,0.027777777777768506
1.6641250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6643750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.664625,0.0,0.00012500000000004174,0.027777777777768506
1.6648750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6651250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.665375,0.0,0.00012500000000004174,0.027777777777768506
1.6656250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6658750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.666125,0.0,0.00012500000000004174,0.027777777777768506
1.6663750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6666250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.666875,0.0,0.00012500000000004174,0.027777777777768506
1.667125,0.0,0.00012500000000004174,0.027777777777768506
1.6673750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6676250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.667875,0.0,0.00012500000000004174,0.027777777777768506
1.6681250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6683750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.668625,0.0,0.00012500000000004174,0.027777777777768506
1.6688750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6691250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.669375,0.0,0.00012500000000004174,0.027777777777768506
1.6696250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6698750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.670125,0.0,0.00012500000000004174,0.027777777777768506
1.670375,0.0,0.00012500000000004174,0.027777777777768506
1.6706250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.670875,0.0,0.00012500000000004174,0.027777777777768506
1.671125,0.0,0.00012500000000004174,0.027777777777768506
1.6713750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6716250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.671875,0.0,0.00012500000000004174,0.027777777777768506
1.6721250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6723750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.672625,0.0,0.00012500000000004174,0.027777777777768506
1.6728750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6731250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.673375,0.0,0.00012500000000004174,0.027777777777768506
1.6736250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6738750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.674125,0.0,0.00012500000000004174,0.027777777777768506
1.674375,0.0,0.00012500000000004174,0.027777777777768506
1.6746250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6748750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.675125,0.0,0.00012500000000004174,0.027777777777768506
1.6753750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6756250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.675875,0.0,0.00012500000000004174,0.027777777777768506
1.6761250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6763750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.676625,0.0,0.00012500000000004174,0.027777777777768506
1.6768750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6771250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.677375,0.0,0.00012500000000004174,0.027777777777768506
1.6776250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6778750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.678125,0.0,0.00012500000000004174,0.027777777777768506
1.678375,0.0,0.00012500000000004174,0.027777777777768506
1.6786250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6788750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.679125,0.0,0.00012500000000004174,0.027777777777768506
1.6793750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6796250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.679875,0.0,0.00012500000000004174,0.027777777777768506
1.6801250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6803750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.680625,0.0,0.00012500000000004174,0.027777777777768506
1.6808750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6811250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.681375,0.0,0.00012500000000004174,0.027777777777768506
1.6816250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6818750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.682125,0.0,0.00012500000000004174,0.027777777777768506
1.682375,0.0,0.00012500000000004174,0.027777777777768506
1.6826250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6828750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.683125,0.0,0.00012500000000004174,0.027777777777768506
1.6833750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6836250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.683875,0.0,0.00012500000000004174,0.027777777777768506
1.6841250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6843750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.684625,0.0,0.00012500000000004174,0.027777777777768506
1.6848750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6851250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.685375,0.0,0.00012500000000004174,0.027777777777768506
1.6856250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6858750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.686125,0.0,0.00012500000000004174,0.027777777777768506
1.686375,0.0,0.00012500000000004174,0.027777777777768506
1.6866250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6868750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.687125,0.0,0.00012500000000004174,0.027777777777768506
1.6873750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6876250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.687875,0.0,0.00012500000000004174,0.027777777777768506
1.6881250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6883750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.688625,0.0,0.00012500000000004174,0.027777777777768506
1.6888750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6891250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.689375,0.0,0.00012500000000004174,0.027777777777768506
1.6896250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6898750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.690125,0.0,0.00012500000000004174,0.027777777777768506
1.690375,0.0,0.00012500000000004174,0.027777777777768506
1.6906250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6908750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.691125,0.0,0.00012500000000004174,0.027777777777768506
1.6913750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6916250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.691875,0.0,0.00012500000000004174,0.027777777777768506
1.6921250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6923750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.692625,0.0,0.00012500000000004174,0.027777777777768506
1.6928750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6931250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.693375,0.0,0.00012500000000004174,0.027777777777768506
1.6936250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6938750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.694125,0.0,0.00012500000000004174,0.027777777777768506
1.694375,0.0,0.00012500000000004174,0.027777777777768506
1.6946250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6948750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.695125,0.0,0.00012500000000004174,0.027777777777768506
1.6953750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6956250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.695875,0.0,0.00012500000000004174,0.027777777777768506
1.6961250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6963750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.696625,0.0,0.00012500000000004174,0.027777777777768506
1.6968750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6971250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.697375,0.0,0.00012500000000004174,0.027777777777768506
1.6976250000000004,0.0,0.00012500000000004174,0.027777777777768506
1.6978750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.698125,0.0,0.00012500000000004174,0.027777777777768506
1.698375,0.0,0.00012500000000004174,0.027777777777768506
1.6986250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6988750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.699125,0.0,0.00012500000000004174,0.027777777777768506
1.6993750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.6996250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.699875,0.0,0.00012500000000004174,0.027777777777768506
1.7001250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7003750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.700625,0.0,0.00012500000000004174,0.027777777777768506
1.7008750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.7011250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.701375,0.0,0.00012500000000004174,0.027777777777768506
1.701625,0.0,0.00012500000000004174,0.027777777777768506
1.7018750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.702125,0.0,0.00012500000000004174,0.027777777777768506
1.702375,0.0,0.00012500000000004174,0.027777777777768506
1.7026250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7028750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.703125,0.0,0.00012500000000004174,0.027777777777768506
1.7033750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7036250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.703875,0.0,0.00012500000000004174,0.027777777777768506
1.7041250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7043750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.704625,0.0,0.00012500000000004174,0.027777777777768506
1.7048750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.7051250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.705375,0.0,0.00012500000000004174,0.027777777777768506
1.705625,0.0,0.00012500000000004174,0.027777777777768506
1.7058750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7061250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.706375,0.0,0.00012500000000004174,0.027777777777768506
1.7066250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7068750000000001,0.0,0.00012500000000004174,0.027777777777768506
1.707125,0.0,0.00012500000000004174,0.027777777777768506
1.7073750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7076250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.707875,0.0,0.00012500000000004174,0.027777777777768506
1.7081250000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7083750000000002,0.0,0.00012500000000004174,0.027777777777768506
1.708625,0.0,0.00012500000000004174,0.027777777777768506
1.7088750000000004,0.0,0.00012500000000004174,0.027777777777768506
1.7091250000000002,0.0,0.00012500000000004174,0.027777777777768506
1.709375,0.0,0.00012500000000004174,0.027777777777768506
1.709625,0.0,0.00012500000000004174,0.027777777777768506
1.7098750000000003,0.0,0.00012500000000004174,0.027777777777768506
1.7101250000000001,0.0,0.00012500000000004174,0.027777777777768506
1.710375,0.0,0.00012500000000004174,0.027777777777768506
1.7106250000000003,0.0,0.00012500000000004174,0.027777777777768506
